from_year,source_vintage,county_norm,from_precinct_norm,src_vtdst,dst_vtd20,name20,weight,match_method,transfer_method,confidence_tier,match_score
2000,2000,WAYNE,5 1 BIG C,9552,009410,7 Buffalo River Fire Dept.,0,code_token_name,block_chain,high,0.993
2000,2000,WAYNE,5 1 BIG C,9552,009402,3 Beech Creek Fire Hall,0,code_token_name,block_chain,high,0.993
2000,2000,WAYNE,5 1 BIG C,9552,009401,2 Clifton,0,code_token_name,block_chain,high,0.993
2000,2000,WAYNE,5 1 BIG C,9552,009403,4 Shawnatee,0,code_token_name,block_chain,high,0.993
2000,2000,WAYNE,5 1 BIG C,9552,009405,5 Lutts,0,code_token_name,block_chain,high,0.993
2000,2000,WAYNE,5 2 LUTTS,9556,009402,3 Beech Creek Fire Hall,0.725424306,code_token_name,block_chain,high,0.993
2000,2000,WAYNE,5 2 LUTTS,9556,009409,3 Crazy Horse,0.2717672064,code_token_name,block_chain,high,0.993
2000,2000,WAYNE,5 2 LUTTS,9556,009401,2 Clifton,0.0021057008,code_token_name,block_chain,high,0.993
2000,2000,WAYNE,5 2 LUTTS,9556,009410,7 Buffalo River Fire Dept.,0.0007027868,code_token_name,block_chain,high,0.993
2000,2000,WAYNE,5 2 LUTTS,9556,009408,3 Eagle Creek Fire Hall,0,code_token_name,block_chain,high,0.993
2000,2000,WAYNE,5 2 LUTTS,9556,009404,1 Waynesboro City,0,code_token_name,block_chain,high,0.993
2000,2000,WAYNE,5 2 LUTTS,9556,009414,5 Wayne Co. High School,0,code_token_name,block_chain,high,0.993
2000,2000,WAYNE,5 2 LUTTS,9556,009407,7 Ovilla Fire Hall,0,code_token_name,block_chain,high,0.993
2000,2000,WAYNE,5 2 LUTTS,9556,009405,5 Lutts,0,code_token_name,block_chain,high,0.993
2000,2000,WAYNE,5 2 LUTTS,9556,009411,4 Collinwood City,0,code_token_name,block_chain,high,0.993
2000,2000,WAYNE,6 1 FAIR,9552,009404,1 Waynesboro City,0.5501690044,code_token_name,block_chain,high,0.993
2000,2000,WAYNE,6 1 FAIR,9552,009407,7 Ovilla Fire Hall,0.4390100973,code_token_name,block_chain,high,0.993
2000,2000,WAYNE,6 1 FAIR,9552,009411,4 Collinwood City,0.0108208983,code_token_name,block_chain,high,0.993
2000,2000,WAYNE,6 1 FAIR,9552,009414,5 Wayne Co. High School,0,code_token_name,block_chain,high,0.993
2000,2000,WAYNE,6 1 FAIR,9552,009408,3 Eagle Creek Fire Hall,0,code_token_name,block_chain,high,0.993
2000,2000,WAYNE,6 1 FAIR,9552,009409,3 Crazy Horse,0,code_token_name,block_chain,high,0.993
2000,2000,WAYNE,6 1 FAIR,9552,009410,7 Buffalo River Fire Dept.,0,code_token_name,block_chain,high,0.993
2000,2000,WAYNE,6 1 FAIR,9552,009402,3 Beech Creek Fire Hall,0,code_token_name,block_chain,high,0.993
2000,2000,WAYNE,6 1 FAIR,9552,009401,2 Clifton,0,code_token_name,block_chain,high,0.993
2000,2000,WAYNE,6 1 FAIR,9552,009403,4 Shawnatee,0,code_token_name,block_chain,high,0.993
2000,2000,WAYNE,6 1 FAIR,9552,009405,5 Lutts,0,code_token_name,block_chain,high,0.993
2000,2000,WAYNE,6 2 SHAW,9556,009402,3 Beech Creek Fire Hall,0.725424306,code_token_name,block_chain,high,0.993
2000,2000,WAYNE,6 2 SHAW,9556,009409,3 Crazy Horse,0.2717672064,code_token_name,block_chain,high,0.993
2000,2000,WAYNE,6 2 SHAW,9556,009401,2 Clifton,0.0021057008,code_token_name,block_chain,high,0.993
2000,2000,WAYNE,6 2 SHAW,9556,009410,7 Buffalo River Fire Dept.,0.0007027868,code_token_name,block_chain,high,0.993
2000,2000,WAYNE,6 2 SHAW,9556,009408,3 Eagle Creek Fire Hall,0,code_token_name,block_chain,high,0.993
2000,2000,WAYNE,6 2 SHAW,9556,009404,1 Waynesboro City,0,code_token_name,block_chain,high,0.993
2000,2000,WAYNE,6 2 SHAW,9556,009414,5 Wayne Co. High School,0,code_token_name,block_chain,high,0.993
2000,2000,WAYNE,6 2 SHAW,9556,009407,7 Ovilla Fire Hall,0,code_token_name,block_chain,high,0.993
2000,2000,WAYNE,6 2 SHAW,9556,009405,5 Lutts,0,code_token_name,block_chain,high,0.993
2000,2000,WAYNE,6 2 SHAW,9556,009411,4 Collinwood City,0,code_token_name,block_chain,high,0.993
2000,2000,WAYNE,7 1 W C H S,9552,009404,1 Waynesboro City,0.5501690044,code_token_name,block_chain,high,0.993
2000,2000,WAYNE,7 1 W C H S,9552,009407,7 Ovilla Fire Hall,0.4390100973,code_token_name,block_chain,high,0.993
2000,2000,WAYNE,7 1 W C H S,9552,009411,4 Collinwood City,0.0108208983,code_token_name,block_chain,high,0.993
2000,2000,WAYNE,7 1 W C H S,9552,009414,5 Wayne Co. High School,0,code_token_name,block_chain,high,0.993
2000,2000,WAYNE,7 1 W C H S,9552,009408,3 Eagle Creek Fire Hall,0,code_token_name,block_chain,high,0.993
2000,2000,WAYNE,7 1 W C H S,9552,009409,3 Crazy Horse,0,code_token_name,block_chain,high,0.993
2000,2000,WAYNE,7 1 W C H S,9552,009410,7 Buffalo River Fire Dept.,0,code_token_name,block_chain,high,0.993
2000,2000,WAYNE,7 1 W C H S,9552,009402,3 Beech Creek Fire Hall,0,code_token_name,block_chain,high,0.993
2000,2000,WAYNE,7 1 W C H S,9552,009401,2 Clifton,0,code_token_name,block_chain,high,0.993
2000,2000,WAYNE,7 1 W C H S,9552,009403,4 Shawnatee,0,code_token_name,block_chain,high,0.993
2000,2000,WAYNE,7 1 W C H S,9552,009405,5 Lutts,0,code_token_name,block_chain,high,0.993
2000,2000,WEAKLEY,01A PALMERSVILLE,9608,009501,01A Palmersville Fire Station,0.6248504161,exact_name,block_chain,high,1.0
2000,2000,WEAKLEY,01A PALMERSVILLE,9608,009503,01B Latham Vol. Fire Dept.,0.2502276594,exact_name,block_chain,high,1.0
2000,2000,WEAKLEY,01A PALMERSVILLE,9608,009502,02 Gleason Community Building,0.1170008696,exact_name,block_chain,high,1.0
2000,2000,WEAKLEY,01A PALMERSVILLE,9608,009504,09 Dresden First United Methodist Church,0.0079210548,exact_name,block_chain,high,1.0
2000,2000,WEAKLEY,01A PALMERSVILLE,9608,009505,08 Martin First United Methodist Church,0,exact_name,block_chain,high,1.0
2000,2000,WEAKLEY,01A PALMERSVILLE,9608,009506,04 Sharon First Baptist Church,0,exact_name,block_chain,high,1.0
2000,2000,WEAKLEY,01A PALMERSVILLE,9608,009507,03 Greenfield First Baptist Church,0,exact_name,block_chain,high,1.0
2000,2000,WEAKLEY,01B LATHAM FIRE,9608,009501,01A Palmersville Fire Station,0.6248504161,code_token_name,block_chain,high,0.993
2000,2000,WEAKLEY,01B LATHAM FIRE,9608,009503,01B Latham Vol. Fire Dept.,0.2502276594,code_token_name,block_chain,high,0.993
2000,2000,WEAKLEY,01B LATHAM FIRE,9608,009502,02 Gleason Community Building,0.1170008696,code_token_name,block_chain,high,0.993
2000,2000,WEAKLEY,01B LATHAM FIRE,9608,009504,09 Dresden First United Methodist Church,0.0079210548,code_token_name,block_chain,high,0.993
2000,2000,WEAKLEY,01B LATHAM FIRE,9608,009505,08 Martin First United Methodist Church,0,code_token_name,block_chain,high,0.993
2000,2000,WEAKLEY,01B LATHAM FIRE,9608,009506,04 Sharon First Baptist Church,0,code_token_name,block_chain,high,0.993
2000,2000,WEAKLEY,01B LATHAM FIRE,9608,009507,03 Greenfield First Baptist Church,0,code_token_name,block_chain,high,0.993
2000,2000,WEAKLEY,02 DRESDEN FIRE,9616,009501,01A Palmersville Fire Station,0.6184994182,code_token_name,block_chain,high,0.993
2000,2000,WEAKLEY,02 DRESDEN FIRE,9616,009503,01B Latham Vol. Fire Dept.,0.2366238176,code_token_name,block_chain,high,0.993
2000,2000,WEAKLEY,02 DRESDEN FIRE,9616,009504,09 Dresden First United Methodist Church,0.1263270806,code_token_name,block_chain,high,0.993
2000,2000,WEAKLEY,02 DRESDEN FIRE,9616,009502,02 Gleason Community Building,0.0165745856,code_token_name,block_chain,high,0.993
2000,2000,WEAKLEY,02 DRESDEN FIRE,9616,009506,04 Sharon First Baptist Church,0.0019750981,code_token_name,block_chain,high,0.993
2000,2000,WEAKLEY,02 DRESDEN FIRE,9616,009505,08 Martin First United Methodist Church,0,code_token_name,block_chain,high,0.993
2000,2000,WEAKLEY,02 DRESDEN FIRE,9616,009507,03 Greenfield First Baptist Church,0,code_token_name,block_chain,high,0.993
2000,2000,WEAKLEY,03A GLEASON FIRE,9620,009502,02 Gleason Community Building,0.8014276453,code_token_name,block_chain,high,0.993
2000,2000,WEAKLEY,03A GLEASON FIRE,9620,009501,01A Palmersville Fire Station,0.1702854968,code_token_name,block_chain,high,0.993
2000,2000,WEAKLEY,03A GLEASON FIRE,9620,009506,04 Sharon First Baptist Church,0.0258565277,code_token_name,block_chain,high,0.993
2000,2000,WEAKLEY,03A GLEASON FIRE,9620,009504,09 Dresden First United Methodist Church,0.0024031832,code_token_name,block_chain,high,0.993
2000,2000,WEAKLEY,03A GLEASON FIRE,9620,009508,05 Martin Church of Christ,0.0000159116,code_token_name,block_chain,high,0.993
2000,2000,WEAKLEY,03A GLEASON FIRE,9620,009505,08 Martin First United Methodist Church,0.0000112355,code_token_name,block_chain,high,0.993
2000,2000,WEAKLEY,03A GLEASON FIRE,9620,009507,03 Greenfield First Baptist Church,0,code_token_name,block_chain,high,0.993
2000,2000,WEAKLEY,03A GLEASON FIRE,9620,009503,01B Latham Vol. Fire Dept.,0,code_token_name,block_chain,high,0.993
2000,2000,WEAKLEY,03A GLEASON FIRE,9620,009509,07 Martin Shepardsfield Church,0,code_token_name,block_chain,high,0.993
2000,2000,WEAKLEY,03B CAMPBELL WE,9620,009502,02 Gleason Community Building,0.8014276453,code_token_name,block_chain,high,0.993
2000,2000,WEAKLEY,03B CAMPBELL WE,9620,009501,01A Palmersville Fire Station,0.1702854968,code_token_name,block_chain,high,0.993
2000,2000,WEAKLEY,03B CAMPBELL WE,9620,009506,04 Sharon First Baptist Church,0.0258565277,code_token_name,block_chain,high,0.993
2000,2000,WEAKLEY,03B CAMPBELL WE,9620,009504,09 Dresden First United Methodist Church,0.0024031832,code_token_name,block_chain,high,0.993
2000,2000,WEAKLEY,03B CAMPBELL WE,9620,009508,05 Martin Church of Christ,0.0000159116,code_token_name,block_chain,high,0.993
2000,2000,WEAKLEY,03B CAMPBELL WE,9620,009505,08 Martin First United Methodist Church,0.0000112355,code_token_name,block_chain,high,0.993
2000,2000,WEAKLEY,03B CAMPBELL WE,9620,009507,03 Greenfield First Baptist Church,0,code_token_name,block_chain,high,0.993
2000,2000,WEAKLEY,03B CAMPBELL WE,9620,009503,01B Latham Vol. Fire Dept.,0,code_token_name,block_chain,high,0.993
2000,2000,WEAKLEY,03B CAMPBELL WE,9620,009509,07 Martin Shepardsfield Church,0,code_token_name,block_chain,high,0.993
2000,2000,WEAKLEY,04A GREENFIELD PA,9628,009507,03 Greenfield First Baptist Church,1,code_token_name,block_chain,high,0.993
2000,2000,WEAKLEY,04A GREENFIELD PA,9628,009506,04 Sharon First Baptist Church,0,code_token_name,block_chain,high,0.993
2000,2000,WEAKLEY,04A GREENFIELD PA,9628,009502,02 Gleason Community Building,0,code_token_name,block_chain,high,0.993
2000,2000,WEAKLEY,04A GREENFIELD PA,9628,009508,05 Martin Church of Christ,0,code_token_name,block_chain,high,0.993
2000,2000,WEAKLEY,04A GREENFIELD PA,9628,009505,08 Martin First United Methodist Church,0,code_token_name,block_chain,high,0.993
2000,2000,WEAKLEY,04A GREENFIELD PA,9628,009504,09 Dresden First United Methodist Church,0,code_token_name,block_chain,high,0.993
2000,2000,WEAKLEY,04A GREENFIELD PA,9628,009509,07 Martin Shepardsfield Church,0,code_token_name,block_chain,high,0.993
2000,2000,WEAKLEY,04B STAFFORD STO,9628,009507,03 Greenfield First Baptist Church,1,code_token_name,block_chain,high,0.993
2000,2000,WEAKLEY,04B STAFFORD STO,9628,009506,04 Sharon First Baptist Church,0,code_token_name,block_chain,high,0.993
2000,2000,WEAKLEY,04B STAFFORD STO,9628,009502,02 Gleason Community Building,0,code_token_name,block_chain,high,0.993
2000,2000,WEAKLEY,04B STAFFORD STO,9628,009508,05 Martin Church of Christ,0,code_token_name,block_chain,high,0.993
2000,2000,WEAKLEY,04B STAFFORD STO,9628,009505,08 Martin First United Methodist Church,0,code_token_name,block_chain,high,0.993
2000,2000,WEAKLEY,04B STAFFORD STO,9628,009504,09 Dresden First United Methodist Church,0,code_token_name,block_chain,high,0.993
2000,2000,WEAKLEY,04B STAFFORD STO,9628,009509,07 Martin Shepardsfield Church,0,code_token_name,block_chain,high,0.993
2000,2000,WEAKLEY,05A SHARON FIRE,9636,009506,04 Sharon First Baptist Church,0.8701380604,code_token_name,block_chain,high,0.993
2000,2000,WEAKLEY,05A SHARON FIRE,9636,009507,03 Greenfield First Baptist Church,0.0985047109,code_token_name,block_chain,high,0.993
2000,2000,WEAKLEY,05A SHARON FIRE,9636,009502,02 Gleason Community Building,0.0304436613,code_token_name,block_chain,high,0.993
2000,2000,WEAKLEY,05A SHARON FIRE,9636,009508,05 Martin Church of Christ,0.000535465,code_token_name,block_chain,high,0.993
2000,2000,WEAKLEY,05A SHARON FIRE,9636,009505,08 Martin First United Methodist Church,0.0003781025,code_token_name,block_chain,high,0.993
2000,2000,WEAKLEY,05A SHARON FIRE,9636,009504,09 Dresden First United Methodist Church,0,code_token_name,block_chain,high,0.993
2000,2000,WEAKLEY,05A SHARON FIRE,9636,009509,07 Martin Shepardsfield Church,0,code_token_name,block_chain,high,0.993
2000,2000,WEAKLEY,05A SHARON FIRE,9636,009501,01A Palmersville Fire Station,0,code_token_name,block_chain,high,0.993
2000,2000,WEAKLEY,05A SHARON FIRE,9636,009503,01B Latham Vol. Fire Dept.,0,code_token_name,block_chain,high,0.993
2000,2000,WEAKLEY,05A SHARON FIRE,9636,009510,06 Martin Trinity Presbyterian Church,0,code_token_name,block_chain,high,0.993
2000,2000,WEAKLEY,05B SIDONIA FIRE,9636,009506,04 Sharon First Baptist Church,0.8701380604,code_token_name,block_chain,high,0.993
2000,2000,WEAKLEY,05B SIDONIA FIRE,9636,009507,03 Greenfield First Baptist Church,0.0985047109,code_token_name,block_chain,high,0.993
2000,2000,WEAKLEY,05B SIDONIA FIRE,9636,009502,02 Gleason Community Building,0.0304436613,code_token_name,block_chain,high,0.993
2000,2000,WEAKLEY,05B SIDONIA FIRE,9636,009508,05 Martin Church of Christ,0.000535465,code_token_name,block_chain,high,0.993
2000,2000,WEAKLEY,05B SIDONIA FIRE,9636,009505,08 Martin First United Methodist Church,0.0003781025,code_token_name,block_chain,high,0.993
2000,2000,WEAKLEY,05B SIDONIA FIRE,9636,009504,09 Dresden First United Methodist Church,0,code_token_name,block_chain,high,0.993
2000,2000,WEAKLEY,05B SIDONIA FIRE,9636,009509,07 Martin Shepardsfield Church,0,code_token_name,block_chain,high,0.993
2000,2000,WEAKLEY,05B SIDONIA FIRE,9636,009501,01A Palmersville Fire Station,0,code_token_name,block_chain,high,0.993
2000,2000,WEAKLEY,05B SIDONIA FIRE,9636,009503,01B Latham Vol. Fire Dept.,0,code_token_name,block_chain,high,0.993
2000,2000,WEAKLEY,05B SIDONIA FIRE,9636,009510,06 Martin Trinity Presbyterian Church,0,code_token_name,block_chain,high,0.993
2000,2000,WEAKLEY,06A GARDNER,9644,009509,07 Martin Shepardsfield Church,0.9193141885,exact_name,block_chain,high,1.0
2000,2000,WEAKLEY,06A GARDNER,9644,009506,04 Sharon First Baptist Church,0.0806858115,exact_name,block_chain,high,1.0
2000,2000,WEAKLEY,06A GARDNER,9644,009505,08 Martin First United Methodist Church,0,exact_name,block_chain,high,1.0
2000,2000,WEAKLEY,06A GARDNER,9644,009508,05 Martin Church of Christ,0,exact_name,block_chain,high,1.0
2000,2000,WEAKLEY,06A GARDNER,9644,009510,06 Martin Trinity Presbyterian Church,0,exact_name,block_chain,high,1.0
2000,2000,WEAKLEY,06A GARDNER,9644,009503,01B Latham Vol. Fire Dept.,0,exact_name,block_chain,high,1.0
2000,2000,WEAKLEY,06A GARDNER,9644,009504,09 Dresden First United Methodist Church,0,exact_name,block_chain,high,1.0
2000,2000,WEAKLEY,06C MARTIN MS,9644,009509,07 Martin Shepardsfield Church,0.9193141885,code_token_name,block_chain,high,0.993
2000,2000,WEAKLEY,06C MARTIN MS,9644,009506,04 Sharon First Baptist Church,0.0806858115,code_token_name,block_chain,high,0.993
2000,2000,WEAKLEY,06C MARTIN MS,9644,009505,08 Martin First United Methodist Church,0,code_token_name,block_chain,high,0.993
2000,2000,WEAKLEY,06C MARTIN MS,9644,009508,05 Martin Church of Christ,0,code_token_name,block_chain,high,0.993
2000,2000,WEAKLEY,06C MARTIN MS,9644,009510,06 Martin Trinity Presbyterian Church,0,code_token_name,block_chain,high,0.993
2000,2000,WEAKLEY,06C MARTIN MS,9644,009503,01B Latham Vol. Fire Dept.,0,code_token_name,block_chain,high,0.993
2000,2000,WEAKLEY,06C MARTIN MS,9644,009504,09 Dresden First United Methodist Church,0,code_token_name,block_chain,high,0.993
2000,2000,WEAKLEY,07 TRINITY PRES CH,9656,009509,07 Martin Shepardsfield Church,0.5510628518,code_token_name,block_chain,high,0.993
2000,2000,WEAKLEY,07 TRINITY PRES CH,9656,009510,06 Martin Trinity Presbyterian Church,0.3927165678,code_token_name,block_chain,high,0.993
2000,2000,WEAKLEY,07 TRINITY PRES CH,9656,009506,04 Sharon First Baptist Church,0.0482423422,code_token_name,block_chain,high,0.993
2000,2000,WEAKLEY,07 TRINITY PRES CH,9656,009508,05 Martin Church of Christ,0.0079782382,code_token_name,block_chain,high,0.993
2000,2000,WEAKLEY,07 TRINITY PRES CH,9656,009505,08 Martin First United Methodist Church,0,code_token_name,block_chain,high,0.993
2000,2000,WEAKLEY,08 MARTIN MAIN FIR,9660,009508,05 Martin Church of Christ,0.9067330271,code_token_name,block_chain,high,0.993
2000,2000,WEAKLEY,08 MARTIN MAIN FIR,9660,009510,06 Martin Trinity Presbyterian Church,0.0827712182,code_token_name,block_chain,high,0.993
2000,2000,WEAKLEY,08 MARTIN MAIN FIR,9660,009509,07 Martin Shepardsfield Church,0.0104957547,code_token_name,block_chain,high,0.993
2000,2000,WEAKLEY,08 MARTIN MAIN FIR,9660,009505,08 Martin First United Methodist Church,0,code_token_name,block_chain,high,0.993
2000,2000,WEAKLEY,08 MARTIN MAIN FIR,9660,009506,04 Sharon First Baptist Church,0,code_token_name,block_chain,high,0.993
2000,2000,WEAKLEY,08 MARTIN MAIN FIR,9660,009503,01B Latham Vol. Fire Dept.,0,code_token_name,block_chain,high,0.993
2000,2000,WEAKLEY,08 MARTIN MAIN FIR,9660,009504,09 Dresden First United Methodist Church,0,code_token_name,block_chain,high,0.993
2000,2000,WEAKLEY,08 MARTIN MAIN FIR,9660,009507,03 Greenfield First Baptist Church,0,code_token_name,block_chain,high,0.993
2000,2000,WEAKLEY,08 MARTIN MAIN FIR,9660,009502,02 Gleason Community Building,0,code_token_name,block_chain,high,0.993
2000,2000,WEAKLEY,09 METHODIST CEN,9664,009505,08 Martin First United Methodist Church,0.6524999735,code_token_name,block_chain,high,0.993
2000,2000,WEAKLEY,09 METHODIST CEN,9664,009503,01B Latham Vol. Fire Dept.,0.2235466182,code_token_name,block_chain,high,0.993
2000,2000,WEAKLEY,09 METHODIST CEN,9664,009508,05 Martin Church of Christ,0.0784201946,code_token_name,block_chain,high,0.993
2000,2000,WEAKLEY,09 METHODIST CEN,9664,009509,07 Martin Shepardsfield Church,0.0318104399,code_token_name,block_chain,high,0.993
2000,2000,WEAKLEY,09 METHODIST CEN,9664,009504,09 Dresden First United Methodist Church,0.0110083871,code_token_name,block_chain,high,0.993
2000,2000,WEAKLEY,09 METHODIST CEN,9664,009506,04 Sharon First Baptist Church,0.0027143867,code_token_name,block_chain,high,0.993
2000,2000,WEAKLEY,09 METHODIST CEN,9664,009510,06 Martin Trinity Presbyterian Church,0,code_token_name,block_chain,high,0.993
2000,2000,WEAKLEY,09 METHODIST CEN,9664,009507,03 Greenfield First Baptist Church,0,code_token_name,block_chain,high,0.993
2000,2000,WEAKLEY,09 METHODIST CEN,9664,009502,02 Gleason Community Building,0,code_token_name,block_chain,high,0.993
2000,2000,WEAKLEY,10 WEAKLEY CO C,9668,009505,08 Martin First United Methodist Church,0.347663617,code_token_name,block_chain,high,0.993
2000,2000,WEAKLEY,10 WEAKLEY CO C,9668,009504,09 Dresden First United Methodist Church,0.259777865,code_token_name,block_chain,high,0.993
2000,2000,WEAKLEY,10 WEAKLEY CO C,9668,009503,01B Latham Vol. Fire Dept.,0.1966390734,code_token_name,block_chain,high,0.993
2000,2000,WEAKLEY,10 WEAKLEY CO C,9668,009506,04 Sharon First Baptist Church,0.1687613669,code_token_name,block_chain,high,0.993
2000,2000,WEAKLEY,10 WEAKLEY CO C,9668,009501,01A Palmersville Fire Station,0.0266857272,code_token_name,block_chain,high,0.993
2000,2000,WEAKLEY,10 WEAKLEY CO C,9668,009508,05 Martin Church of Christ,0.000298637,code_token_name,block_chain,high,0.993
2000,2000,WEAKLEY,10 WEAKLEY CO C,9668,009502,02 Gleason Community Building,0.0001717256,code_token_name,block_chain,high,0.993
2000,2000,WEAKLEY,10 WEAKLEY CO C,9668,009509,07 Martin Shepardsfield Church,0.000001988,code_token_name,block_chain,high,0.993
2000,2000,WEAKLEY,10 WEAKLEY CO C,9668,009507,03 Greenfield First Baptist Church,0,code_token_name,block_chain,high,0.993
2000,2000,WEAKLEY,10 WEAKLEY CO C,9668,009510,06 Martin Trinity Presbyterian Church,0,code_token_name,block_chain,high,0.993
2000,2000,WHITE,1 1 RESCUE SQUAD,9680,009608,"1-1 Sparta Civic Center, City",0.9827071084,prefix_name,block_chain,high,0.995
2000,2000,WHITE,1 1 RESCUE SQUAD,9680,009609,"1-2 Sparta Civic Center, County",0.0172928916,prefix_name,block_chain,high,0.995
2000,2000,WHITE,1 1 RESCUE SQUAD,9680,009611,"2-1 Ag Fair Complex, City",0,prefix_name,block_chain,high,0.995
2000,2000,WHITE,1 1 RESCUE SQUAD,9680,009607,"3-1 Ag Fair Complex, County",0,prefix_name,block_chain,high,0.995
2000,2000,WHITE,1 1 RESCUE SQUAD,9680,009605,"4-1 Woodland Park School, County",0,prefix_name,block_chain,high,0.995
2000,2000,WHITE,1 1 RESCUE SQUAD,9680,009610,"2-2 Woodland Park School, County",0,prefix_name,block_chain,high,0.995
2000,2000,WHITE,1 1 RESCUE SQUAD,9680,009604,"7-1 Northfield School, County",0,prefix_name,block_chain,high,0.995
2000,2000,WHITE,1 1 RESCUE SQUAD,9680,009603,"5-1 Doyle Civic Center Hall, County",0,prefix_name,block_chain,high,0.995
2000,2000,WHITE,1 1 RESCUE SQUAD,9680,009606,"4-2 Bondecroft School, County",0,prefix_name,block_chain,high,0.995
2000,2000,WHITE,1 1 RESCUE SQUAD,9680,009601,"6-2 Cassville School, County",0,prefix_name,block_chain,high,0.995
2000,2000,WHITE,2 1 SENIOR HS,9680,009608,"1-1 Sparta Civic Center, City",0.9827071084,code_token_name,block_chain,high,0.993
2000,2000,WHITE,2 1 SENIOR HS,9680,009609,"1-2 Sparta Civic Center, County",0.0172928916,code_token_name,block_chain,high,0.993
2000,2000,WHITE,2 1 SENIOR HS,9680,009611,"2-1 Ag Fair Complex, City",0,code_token_name,block_chain,high,0.993
2000,2000,WHITE,2 1 SENIOR HS,9680,009607,"3-1 Ag Fair Complex, County",0,code_token_name,block_chain,high,0.993
2000,2000,WHITE,2 1 SENIOR HS,9680,009605,"4-1 Woodland Park School, County",0,code_token_name,block_chain,high,0.993
2000,2000,WHITE,2 1 SENIOR HS,9680,009610,"2-2 Woodland Park School, County",0,code_token_name,block_chain,high,0.993
2000,2000,WHITE,2 1 SENIOR HS,9680,009604,"7-1 Northfield School, County",0,code_token_name,block_chain,high,0.993
2000,2000,WHITE,2 1 SENIOR HS,9680,009603,"5-1 Doyle Civic Center Hall, County",0,code_token_name,block_chain,high,0.993
2000,2000,WHITE,2 1 SENIOR HS,9680,009606,"4-2 Bondecroft School, County",0,code_token_name,block_chain,high,0.993
2000,2000,WHITE,2 1 SENIOR HS,9680,009601,"6-2 Cassville School, County",0,code_token_name,block_chain,high,0.993
2000,2000,WHITE,2 2 ARMORY,9684,009611,"2-1 Ag Fair Complex, City",0.878004311,code_token_name,block_chain,high,0.993
2000,2000,WHITE,2 2 ARMORY,9684,009610,"2-2 Woodland Park School, County",0.0755615708,code_token_name,block_chain,high,0.993
2000,2000,WHITE,2 2 ARMORY,9684,009608,"1-1 Sparta Civic Center, City",0.0453366128,code_token_name,block_chain,high,0.993
2000,2000,WHITE,2 2 ARMORY,9684,009604,"7-1 Northfield School, County",0.0006606722,code_token_name,block_chain,high,0.993
2000,2000,WHITE,2 2 ARMORY,9684,009607,"3-1 Ag Fair Complex, County",0.0004171795,code_token_name,block_chain,high,0.993
2000,2000,WHITE,2 2 ARMORY,9684,009601,"6-2 Cassville School, County",0.0000126934,code_token_name,block_chain,high,0.993
2000,2000,WHITE,2 2 ARMORY,9684,009609,"1-2 Sparta Civic Center, County",0.0000069603,code_token_name,block_chain,high,0.993
2000,2000,WHITE,2 2 ARMORY,9684,009603,"5-1 Doyle Civic Center Hall, County",0,code_token_name,block_chain,high,0.993
2000,2000,WHITE,2 2 ARMORY,9684,009605,"4-1 Woodland Park School, County",0,code_token_name,block_chain,high,0.993
2000,2000,WHITE,2 2 ARMORY,9684,009606,"4-2 Bondecroft School, County",0,code_token_name,block_chain,high,0.993
2000,2000,WHITE,2 2 ARMORY,9684,009602,"6-1 Central View School, County",0,code_token_name,block_chain,high,0.993
2000,2000,WHITE,3 1 FINDLAY,9680,009608,"1-1 Sparta Civic Center, City",0.9827071084,code_token_name,block_chain,high,0.993
2000,2000,WHITE,3 1 FINDLAY,9680,009609,"1-2 Sparta Civic Center, County",0.0172928916,code_token_name,block_chain,high,0.993
2000,2000,WHITE,3 1 FINDLAY,9680,009611,"2-1 Ag Fair Complex, City",0,code_token_name,block_chain,high,0.993
2000,2000,WHITE,3 1 FINDLAY,9680,009607,"3-1 Ag Fair Complex, County",0,code_token_name,block_chain,high,0.993
2000,2000,WHITE,3 1 FINDLAY,9680,009605,"4-1 Woodland Park School, County",0,code_token_name,block_chain,high,0.993
2000,2000,WHITE,3 1 FINDLAY,9680,009610,"2-2 Woodland Park School, County",0,code_token_name,block_chain,high,0.993
2000,2000,WHITE,3 1 FINDLAY,9680,009604,"7-1 Northfield School, County",0,code_token_name,block_chain,high,0.993
2000,2000,WHITE,3 1 FINDLAY,9680,009603,"5-1 Doyle Civic Center Hall, County",0,code_token_name,block_chain,high,0.993
2000,2000,WHITE,3 1 FINDLAY,9680,009606,"4-2 Bondecroft School, County",0,code_token_name,block_chain,high,0.993
2000,2000,WHITE,3 1 FINDLAY,9680,009601,"6-2 Cassville School, County",0,code_token_name,block_chain,high,0.993
2000,2000,WHITE,4 1 SPARTA ELEC,9680,009608,"1-1 Sparta Civic Center, City",0.9827071084,code_token_name,block_chain,high,0.993
2000,2000,WHITE,4 1 SPARTA ELEC,9680,009609,"1-2 Sparta Civic Center, County",0.0172928916,code_token_name,block_chain,high,0.993
2000,2000,WHITE,4 1 SPARTA ELEC,9680,009611,"2-1 Ag Fair Complex, City",0,code_token_name,block_chain,high,0.993
2000,2000,WHITE,4 1 SPARTA ELEC,9680,009607,"3-1 Ag Fair Complex, County",0,code_token_name,block_chain,high,0.993
2000,2000,WHITE,4 1 SPARTA ELEC,9680,009605,"4-1 Woodland Park School, County",0,code_token_name,block_chain,high,0.993
